frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
340,12320.2,21,588,125,29.36120090688325,6.241751893470079,0.6635878102394704,-0.7432978930605657,-3.202080943774056,-5.4152253071551995,20,310,895,15.479544695805796,44.69094355724577,0.1946259091394519,0.0,-3.939795731567881,0.0,21,875,498,43.69226325429055,24.867139543584795,0.4689619011000255,0.0,0.7377147877936847,0.0,20,594,240,29.660804997769816,11.984163635462552,0.663587810239451,-0.7432978930605657,-3.2020809437743885,-5.4152253071551995,21,772,892,38.54905969407121,44.541141511802486,0.19462590913945885,0.0,-3.939795731568022,0.0
341,12351.6,21,589,125,29.411134922031014,6.241751893470079,0.6865070313007214,-0.7180038278791552,-3.9325981592173402,-4.816512001455484,20,310,895,15.479544695805796,44.69094355724577,0.21833674490743518,0.0,-4.227236106629947,0.0,21,875,499,43.69226325429055,24.917073558732554,0.4681702863933118,-0.49966708297170226,0.29463794741277827,-9.043748108085108,20,594,239,29.660804997769816,11.934229620314792,0.46817028639329406,-0.9363405727865904,0.2946379474124563,-0.5892758948255367,21,772,892,38.54905969407121,44.541141511802486,0.21833674490744295,0.0,-4.227236106630098,0.0
342,12383.6,21,589,124,29.411134922031014,6.191817878322318,0.926079646807155,-0.6977796059822099,0.11942033850138402,-4.382726423000813,20,309,895,15.429610680658035,44.69094355724577,-0.22830004082494518,0.0,4.263306084499429,0.0,21,875,497,43.69226325429055,24.817205528437036,0.4694795651572814,-0.6913398642285148,8.64603250750055,4.20359591524828,21,595,239,29.710739012917575,11.934229620314792,1.3762399867033586,-2.302319633510505,-16.993514168746717,16.874093830245485,21,771,892,38.49912567892345,44.541141511802486,0.006439741753687412,0.0,8.586322338249857,0.0
343,12419.0,21,589,123,29.411134922031014,6.141883863174558,0.927437536283188,-0.7488588010274391,8.54316851550927,5.302656319971528,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,876,498,43.742197269438314,24.867139543584795,0.48503102766763023,-0.22120325430777898,-0.41242882488670485,-4.477798670197988,21,595,238,29.710739012917575,11.884295605167031,0.7062342819753904,-0.7488588010274391,4.06536984531163,5.302656319971528,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
344,12454.9,21,590,123,29.461068937178773,6.141883863174558,0.6965503440966054,-0.9441784578686754,4.12704758411345,0.4375259416389901,21,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,876,497,43.742197269438314,24.817205528437036,0.4720892289343545,-0.7197173427063891,-0.21876297081950236,4.783336496571294,20,595,237,29.710739012917575,11.83436159001927,0.6965503440966054,-0.9441784578686754,4.12704758411345,0.4375259416389901,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
345,12490.7,21,591,122,29.511002952326535,6.091949848026797,0.9256627495575926,-0.6976784314632686,-0.1272055345716421,4.384615769759754,21,309,895,15.429610680658035,44.69094355724577,0.22798431809434033,0.0,4.257410235188415,0.0,21,877,496,43.79213128458608,24.767271513289273,0.697678431463261,-0.23484705668447248,-4.384615769760516,4.321013002474238,20,596,236,29.760673028065337,11.78442757487151,0.6908156928731533,-0.9325254881477327,4.19380746790259,8.70562877223384,21,772,892,38.54905969407121,44.541141511802486,0.23484705668447248,0.0,-4.321013002474238,0.0
346,12526.9,21,592,122,29.560936967474294,6.091949848026797,0.9255611836016614,-0.46256634157279874,-8.577947990607077,0.003969434516723155,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,877,497,43.79213128458608,24.817205528437036,0.46256634157278237,-0.6936352621311498,-0.003969434517332671,-4.279050409011883,20,597,237,29.810607043213096,11.83436159001927,0.6940637625872466,-0.46256634157279874,-4.290958712561747,0.003969434516723155,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
347,12563.4,21,592,121,29.560936967474294,6.042015832879036,0.923873867991122,-0.691196129543878,0.06324778721404066,4.225742783242072,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,877,496,43.79213128458608,24.767271513289273,0.46193693399554436,-0.22925919554832921,0.03162389360641128,4.257366676849167,21,597,235,29.810607043213096,11.734493559723749,0.6911961295438904,-0.6911961295438821,-4.225742783241843,4.225742783241996,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
348,12599.4,21,593,121,29.610870982622053,6.042015832879036,0.6902538106873611,-0.6949500190592408,-4.204145686591816,-4.3344149895568505,20,310,895,15.479544695805796,44.69094355724577,0.22851920077183105,0.0,-4.247568787580489,0.0,21,878,496,43.84206529973383,24.767271513289273,0.22851920077180668,-0.23321540914369865,-4.247568787580036,-4.290991888568556,21,598,235,29.86054105836086,11.734493559723749,0.6902538106873608,-0.461734609915538,-4.2041456865924225,-0.04342310098821853,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
349,12634.9,21,593,121,29.610870982622053,6.042015832879036,0.6929935020157488,-0.6929935020157529,4.271139072349434,-4.2711390723492055,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,878,495,43.84206529973383,24.717337498141514,0.46213823723408065,-0.6934212096865429,-0.003958423606773386,4.283014343171275,20,598,236,29.86054105836086,11.78442757487151,0.6929935020157653,-0.4621382372340972,4.271139072349129,0.003958423607381898,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
350,12671.1,21,594,120,29.660804997769816,5.992081817731276,0.9121406410333276,-0.6764058956831387,-0.28113501020001014,-3.9510866298393013,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,878,496,43.84206529973383,24.767271513289273,0.4560703205166465,-0.6610067254994293,-0.14056750509940852,-12.274962404817547,20,598,234,29.86054105836086,11.684559544575988,0.4560703205166643,-0.2357347453501847,-0.14056750510030203,4.232221640039236,21,772,892,38.54905969407121,44.541141511802486,-0.22033557516648689,0.0,-4.091654134939376,0.0
351,12707.0,21,594,119,29.660804997769816,5.9421478025835155,0.9230018896823573,-0.6954681740044786,8.530318158617751,4.324783856745741,20,310,895,15.479544695805796,44.69094355724577,-0.23010712107204634,0.0,-4.2770840347963865,0.0,21,878,495,43.84206529973383,24.717337498141514,0.23010712107205455,-0.6928947686103025,4.277084034796538,-4.253234123821824,21,599,234,29.910475073508618,11.684559544575988,0.4627876475382644,-0.6928947686103109,-0.02384991097441066,-4.253234123821671,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
352,12743.0,21,595,119,29.710739012917575,5.9421478025835155,0.9229963115034718,-0.9229963115034677,-0.015767943991943215,0.015767943991867893,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,879,494,43.891999314881595,24.667403482993752,0.46149815575175235,-0.4614981557517359,-0.007883971995972293,0.007883971996275626,20,600,235,29.96040908865638,11.734493559723749,0.6926737565125777,-0.9221432657335076,-4.277054807838258,-8.514689755696352,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
353,12782.5,21,596,118,29.760673028065337,5.892213787435755,0.675360593799888,-0.6753605937998962,-3.969853270472165,3.969853270472017,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,879,493,43.891999314881595,24.617469467845993,0.4540926794435041,-0.6638037430692167,0.10506227936974545,12.22474664952513,20,599,234,29.910475073508618,11.684559544575988,0.6869174445305599,-0.6984742952612394,4.285040108581386,-12.539933487634501,21,771,892,38.49912567892345,44.541141511802486,0.01155685073067198,0.23282476508705494,8.254893379053552,4.179977829211054
354,12815.2,21,597,118,29.810607043213096,5.892213787435755,0.9232122226488424,-0.4545761335063012,-8.526430303414704,0.12793408222238795,20,309,895,15.429610680658035,44.69094355724577,-0.014059955636240367,0.0,8.270562138970224,0.0,21,879,493,43.891999314881595,24.617469467845993,0.45457613350631737,-0.6888941780775798,-0.1279340822223925,4.327182192818548,20,600,232,29.96040908865638,11.584691514280467,0.67483422244134,-0.9091522670126024,3.94337994615138,0.2558681644447759,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
355,12851.3,21,597,117,29.810607043213096,5.842279772287994,0.6885350064657761,-0.6885350064657684,-4.314080717830718,4.314080717830864,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,880,493,43.94193333002936,24.617469467845993,0.23378851155045374,-0.2337885115504371,-4.197280279182238,4.19728027918194,20,601,232,30.01034310380414,11.584691514280467,0.4547464949153225,-1.143281501381091,-0.11680043864848014,4.4308811564796375,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
356,12891.1,21,597,117,29.810607043213096,5.842279772287994,0.46194404952385115,-0.461944049523851,0.039530171465976774,-0.03953017146567259,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,880,493,43.94193333002936,24.617469467845993,0.22883541899421403,-0.23310863052965344,-4.2534464497065665,-4.292976621172241,21,601,231,30.01034310380414,11.534757499132706,0.6907794685180652,-0.6865062569826177,-4.213916278240589,12.760339349119244,21,772,893,38.54905969407121,44.59107552695024,0.22883541899421403,-0.004273211535438807,-4.2534464497065665,-8.54642307087759
357,12926.8,21,598,117,29.86054105836086,5.842279772287994,0.45523826740161283,-0.6905289415257582,0.1398002810628138,-4.356479028807693,20,310,895,15.479544695805796,44.69094355724577,0.2199475932774686,0.0,-4.076878466681476,0.0,21,880,492,43.94193333002936,24.56753545269823,0.4552382674016296,-0.21994759327747643,0.13980028106311373,4.076878466681622,20,602,230,30.060277118951902,11.484823483984945,-0.736558184065795,1.2071395323140761,-29.237150672086027,37.67050816757505,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
358,12962.7,21,598,116,29.86054105836086,5.792345757140233,0.4556266280565858,-0.4556266280565863,0.1326017517770859,-0.1326017517773814,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,880,493,43.94193333002936,24.617469467845993,0.23508320506949648,-0.23508320506949648,4.220524327998087,-4.220524327998087,21,602,230,30.060277118951902,11.484823483984945,0.4556266280565858,-0.6761700510436846,0.1326017517770859,3.9553208244431737,21,772,892,38.54905969407121,44.541141511802486,-0.23508320506949648,0.0,-4.220524327998087,0.0
359,12998.7,21,598,116,29.86054105836086,5.792345757140233,0.693960074947571,-0.463212976844978,4.273035356855939,0.01594416177929915,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,880,492,43.94193333002936,24.56753545269823,0.23074709810259297,-0.46321297684497803,4.288979518635543,0.01594416177960449,20,602,231,30.060277118951902,11.534757499132706,0.693960074947571,-0.23074709810258476,4.273035356855939,-4.28897951863539,21,772,892,38.54905969407121,44.541141511802486,0.0,-0.2324658787423684,0.0,4.3049236804142295
360,13034.7,21,599,115,29.910475073508618,5.7424117419924725,0.2317114729085016,-0.4634229458170197,-4.283021680379001,8.566043360758307,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,881,492,43.99186734517712,24.56753545269823,0.4621398206065753,0.23042834769809,-0.011875291166068828,4.271146389213845,17,597,237,29.810607043213096,11.83436159001927,0.22401272164593336,-0.22144647122508548,47.04198673717807,-64.15032287636362,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
361,13070.6,21,599,115,29.910475073508618,5.7424117419924725,0.46235278489419845,-0.4623527848941985,-0.007927853026156817,0.00792785302646184,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,881,492,43.99186734517712,24.56753545269823,0.2316044965105364,-0.0008562081268578526,-4.285004560786968,8.562081268547475,21,603,229,30.11021113409966,11.434889468837184,0.23160449651051992,-0.4623527848941985,-4.285004560786663,0.00792785302646184,21,771,892,38.49912567892345,44.541141511802486,-0.0008562081268578526,0.0,8.562081268547475,0.0
362,13106.7,21,600,115,29.96040908865638,5.7424117419924725,0.46235199210889577,-0.46235199210889577,-8.562073927942516,0.0,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,881,491,43.99186734517712,24.51760143755047,0.46235199210887934,0.0,-6.09357645334598e-13,8.562073927942212,21,604,230,30.160145149247423,11.484823483984945,0.23117599605443967,-0.6935279881633437,-12.843110891913925,-4.281036963971258,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
363,13142.9,21,599,115,29.910475073508618,5.7424117419924725,0.19286286995744278,-0.3857257399148684,3.5649329012466677,-7.129865802493018,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,882,493,44.041801360324875,24.617469467845993,0.2443929536685978,-0.14133278624623924,-4.013020585691226,-11.142886388184877,20,603,229,30.11021113409966,11.434889468837184,1.6592205919691863,-2.148006499306427,-20.513190612903255,28.539231784286688,21,772,892,38.54905969407121,44.541141511802486,0.0,0.1928628699574153,0.0,3.5649329012461606
364,13178.7,21,600,114,29.96040908865638,5.692477726844712,0.46128597603692295,-0.46128597603691884,-0.011809591141751929,0.011809591141524231,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,881,493,43.99186734517712,24.617469467845993,0.230003793897906,-0.2287254056568606,4.2553893413118455,-12.7779776150785,20,603,228,30.11021113409966,11.384955453689424,0.23000379389793874,-0.23128218213899235,4.25538934131245,4.267198932453748,21,772,892,38.54905969407121,44.541141511802486,0.23128218213900056,0.0,-4.2671989324538995,0.0
365,13214.7,21,600,114,29.96040908865638,5.692477726844712,0.22926194187918747,-0.46107831465401033,4.24559151628125,0.02358661953491549,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,882,492,44.041801360324875,24.56753545269823,0.231816372774794,0.002554430895623035,-4.269178135815785,-8.514769652097339,21,603,228,30.11021113409966,11.384955453689424,-0.0025544308956232053,-0.4636327455496375,8.514769652097945,8.538356271632482,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
366,13264.7,21,600,113,29.96040908865638,5.642543711696952,0.4660829911604868,-0.36495493040505433,0.9214401891152626,7.470929998056466,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,882,491,44.041801360324875,24.51760143755047,0.0,-0.08134940444710603,0.0,12.127835186200192,21,604,228,30.160145149247423,11.384955453689424,0.18247746520253527,-0.4660829911604904,-3.735464999028399,-0.9214401891155615,21,772,893,38.54905969407121,44.59107552695024,0.0,-0.10112806075542204,0.0,-8.392370187171197
367,13287.1,21,601,113,30.01034310380414,5.642543711696952,0.46128597603692295,-0.23000379389792647,0.011809591141751929,4.255389341312224,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,882,491,44.041801360324875,24.51760143755047,0.230003793897906,-0.46000758779586115,-4.2553893413118455,8.510778682624599,21,604,228,30.160145149247423,11.384955453689424,0.6925681581759234,-0.23128218213899235,4.279008523595045,-4.267198932453748,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
368,13323.3,21,601,113,30.01034310380414,5.642543711696952,0.45547810047487103,-0.45547810047486725,-0.07954807989659843,0.07954807989681952,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,882,491,44.041801360324875,24.51760143755047,0.22337782675709644,-0.23210027371777464,4.11377213180662,4.1933202117032184,20,604,228,30.160145149247423,11.384955453689424,0.6788559272319682,0.0,4.034224051909431,0.0,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
369,13362.4,21,601,113,30.01034310380414,5.642543711696952,0.724816043379759,-0.2302151299938534,4.375039897256795,-4.712694575104523,20,310,895,15.479544695805796,44.69094355724577,-0.2302151299938534,0.0,-4.712694575104523,0.0,21,882,492,44.041801360324875,24.56753545269823,0.2302151299938616,0.034170653398206935,4.712694575104691,-9.763043828056608,20,604,227,30.160145149247423,11.335021438541663,0.4604302599877068,-0.7248160433797602,9.425389150209046,-4.375039897256448,21,772,892,38.54905969407121,44.541141511802486,0.0,-0.2643857833920334,0.0,5.050349252951892
370,13395.2,21,602,113,30.060277118951902,5.642543711696952,0.4559700061280589,-0.22195085700605455,-0.11016241091722312,-4.106398834524584,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,882,491,44.041801360324875,24.51760143755047,0.2219508570060624,-0.4439017140121091,4.10639883452473,-8.212797669049168,20,606,227,30.260013179542945,11.335021438541663,0.4680382982440077,-0.45597000612805044,-8.43312249088302,0.11016241091707268,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
371,13434.0,21,602,112,30.060277118951902,5.592609696549191,0.6865103491463123,-0.4550478224790296,4.253572446137604,-0.07177431303434964,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,883,491,44.09173537547264,24.51760143755047,0.2235852958117628,-0.23146252666728298,-4.110023820069197,-4.181798133103549,20,606,228,30.260013179542945,11.384955453689424,0.6786331182907762,-0.694387580001816,-4.03824950703485,-12.545394399310053,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
372,13467.1,21,603,112,30.11021113409966,5.592609696549191,0.7088016562207622,-0.46283910743923673,-4.680949871640686,0.2690655885642815,20,309,895,15.429610680658035,44.69094355724577,-0.029085990123798894,0.0,8.554702977588821,0.0,21,883,491,44.09173537547264,24.51760143755047,0.4628391074392531,-0.4628391074392357,-0.2690655885642904,0.269065588563977,21,606,225,30.260013179542945,11.235153408246143,0.49192509756303554,-0.49192509756302677,-8.823768566153104,8.823768566152948,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
373,13506.2,21,603,112,30.11021113409966,5.592609696549191,0.68357053973724,-0.6835705397372479,4.211072926397963,-4.211072926397819,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,883,489,44.09173537547264,24.41773340725495,0.4533814114047566,-0.21619543781196637,0.06352106455083911,12.315613456439126,20,606,226,30.260013179542945,11.285087423393904,0.23018912833249933,-0.45338141140473237,4.147551861846835,-0.0635210645509819,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
