frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
214,7721.1,21,891,519,44.491207496654724,25.91575386168777,49.26784092235182,30.642939249853818,37.48501938895096,27.100604917600528,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,815,584,40.696222345424914,29.16146484629221,0.016572801002237427,-0.016572801002237427,-8.2864005011206,8.2864005011206,15,498,382,24.867139543584795,19.074793786444562,0.0,0.0,0.0,0.0,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
215,7757.0,21,928,543,46.338766057121866,27.114170225234023,52.053727381432665,32.38971028907666,45.39016063395353,24.620952357185626,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,814,585,40.64628833027715,29.21139886143997,-0.001715596228184795,-0.23053403815563936,8.577981140912447,-4.281040634273718,16,498,382,24.867139543584795,19.074793786444562,0.0,0.0,0.0,0.0,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
216,7797.2,21,966,566,48.23625863273677,28.26265257363252,53.92822034515451,33.935982223182016,42.35494139966282,42.701584429769895,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,0.23203498442488082,0.0,4.324976410528992,0.0,16,498,382,24.867139543584795,19.074793786444562,0.0,-0.23203498442488082,0.0,-4.324976410528992,21,771,897,38.49912567892345,44.790811587541285,0.0008658014286865927,0.0,-8.658014286874431,0.0
217,7832.9,21,1006,591,50.233619238647194,29.511002952326535,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,-0.004743047649670832,0.2245105851075422,7.905079416113294,-3.973638674469774,16,498,382,24.867139543584795,19.074793786444562,0.0,0.0,0.0,0.0,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
218,7865.1,21,1046,616,52.23097984455762,30.75935333102055,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,815,584,40.696222345424914,29.16146484629221,0.23515763980706036,-0.23515763980706036,-4.195497587993961,4.195497587993961,16,498,382,24.867139543584795,19.074793786444562,0.0,0.0,0.0,0.0,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
219,7904.7,20,1087,644,54.27827446561581,32.15750575515785,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,815,585,40.696222345424914,29.21139886143997,0.005127902113973334,0.0,-8.546503523290063,0.0,16,498,381,24.867139543584795,19.0248597712968,0.0,-0.005127902113973334,0.0,8.546503523290063,21,770,897,38.449191663775686,44.790811587541285,-0.2335403242717459,0.0,4.29697008779662,0.0
220,7945.9,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,815,585,40.696222345424914,29.21139886143997,-0.04196279656719774,0.0,-8.56383603412262,0.0,16,498,382,24.867139543584795,19.074793786444562,0.0,0.0,0.0,0.0,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
221,7977.2,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,-0.7482626320799811,-2.4942087735999197,-13.349913150401157,-44.49971050133687,19,815,584,40.696222345424914,29.16146484629221,-1.4965252641599445,-0.24942087735998486,-26.699826300801995,-4.44997105013356,16,498,382,24.867139543584795,19.074793786444562,-0.7482626320799722,-0.24942087736000262,-13.349913150400997,-4.449971050133877,21,771,897,38.49912567892345,44.790811587541285,0.0,-1.745946141519947,0.0,-31.149797350935874
222,8013.4,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,-0.2291578048205366,0.0,4.235818943078282,0.0,16,498,382,24.867139543584795,19.074793786444562,0.0,0.2291578048205366,0.0,-4.235818943078282,21,770,897,38.449191663775686,44.790811587541285,0.23128060779824464,0.0,4.255392967768997,0.0
223,8049.1,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,-0.22560618151451106,0.0,-4.372212820048633,19,814,585,40.64628833027715,29.21139886143997,-0.24753863300430057,0.0,4.579808196194298,0.0,16,498,382,24.867139543584795,19.074793786444562,-0.22560618151449502,0.22560618151449502,-4.372212820048322,4.372212820048322,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
224,8081.1,,,,,,,,,,25,310,880,15.479544695805796,43.94193333002936,-0.10187965921216918,-0.3395988640405611,25.792318787895066,85.97439595964961,16,809,583,40.39661825453835,29.11153083114445,-0.6340382516684495,0.39631904684007385,43.302078706797964,16.879998464956568,12,495,381,24.717337498141514,19.0248597712968,-0.31701912583422476,0.18117958021799924,21.651039353398982,12.738719030461105,23,771,890,38.49912567892345,44.44127348150696,0.0,-0.23771920482839323,0.0,60.182077171754855
225,8121.6,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,0.0,0.0,0.0,0.0,15,498,382,24.867139543584795,19.074793786444562,-0.23300494610246955,0.23300494610246955,-4.306930611875564,4.306930611875564,21,771,897,38.49912567892345,44.790811587541285,0.22999984696622083,0.0,-4.279066920301783,0.0
226,8157.2,,,,,,,,,,21,313,889,15.629346741249078,44.3913394663592,0.0,-0.03440703146072029,0.0,7.909662404762634,19,814,585,40.64628833027715,29.21139886143997,0.0,0.0,0.0,0.0,15,497,383,24.817205528437036,19.12472780159232,-0.03440703146071785,0.23989664927688265,7.909662404762069,-4.1078193369329155,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
227,8192.9,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.6583729926813706,2.19457664227122,-12.192092457062422,-40.64030819020778,19,813,586,40.596354315129396,29.26133287658773,1.1130033262341033,0.42320032335573715,-12.049098780097351,-16.399116953048456,15,497,383,24.817205528437036,19.12472780159232,0.43891532845424713,0.43891532845424713,-8.128061638041615,-8.128061638041615,21,771,897,38.49912567892345,44.790811587541285,0.0,1.5362036495898572,0.0,-28.448215733145503
228,8229.1,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,814,585,40.64628833027715,29.21139886143997,0.0,0.0,0.0,0.0,16,497,383,24.817205528437036,19.12472780159232,-0.23268252615763785,0.23268252615763785,4.312929122477083,-4.312929122477083,21,771,897,38.49912567892345,44.790811587541285,-0.23096055223183273,0.23096055223183273,-4.296940506638749,4.296940506638749
229,8274.0,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.19623418142687446,0.0,-3.9603265676462907,19,814,585,40.64628833027715,29.21139886143997,-0.2725919551675036,0.272591955167523,-4.667670465196973,4.667670465197304,15,498,383,24.867139543584795,19.12472780159232,-0.3489497289082049,0.27259195516754237,-13.29566749804095,4.667670465197637,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
230,8300.9,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,0.004241761395494015,-0.004241761395494312,-8.483522790988008,8.483522790988612,16,497,383,24.817205528437036,19.12472780159232,-0.22799956182971937,0.22799956182971937,-4.222214107957766,4.222214107957766,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
231,8337.0,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,0.0,0.23042834769806586,0.0,4.2711463892134685,16,497,383,24.817205528437036,19.12472780159232,-0.4608566953961481,0.4608566953961481,-8.54229277842724,8.54229277842724,21,770,898,38.449191663775686,44.84074560268905,-0.0012831252104436193,0.0012831252104436193,8.55416806959315,-8.55416806959315
232,8373.1,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,813,586,40.596354315129396,29.26133287658773,-0.47857461112512617,0.6910552200453627,0.5106037455678746,3.777602287130407,16,496,384,24.767271513289273,19.174661816740084,-0.9571492222502939,0.9035358289655993,1.0212074911370794,8.06580831982869,21,771,897,38.49912567892345,44.790811587541285,-0.21248060892023274,0.0,-4.288206032698929,0.0
233,8409.9,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,813,586,40.596354315129396,29.26133287658773,-0.6951888567976113,1.3967699493726344,-4.350066533656128,17.223114103839443,16,496,384,24.767271513289273,19.174661816740084,-1.1629095851809708,1.8644906777559778,-12.932098247111064,25.805145817294683,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
234,8445.2,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,814,586,40.64628833027715,29.26133287658773,-1.1553446041656188,1.8481244495814193,-21.35572281267303,25.630814828593238,16,495,385,24.717337498141514,19.224595831887843,-1.8476975324978424,2.771973215830357,-17.092473156908895,34.17705140704769,21,771,897,38.49912567892345,44.790811587541285,0.23064200374954336,-0.23064200374954336,-4.267197109149795,4.267197109149795
235,8484.0,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,19,812,588,40.546420299981634,29.36120090688325,-1.6826870434172454,2.6335733838153357,-22.225886564181454,31.25428524704415,16,494,387,24.667403482993752,19.324463862183364,-2.6335733838153357,4.316260427232583,-31.25428524704415,53.48017181122621,21,770,897,38.449191663775686,44.790811587541285,0.02484793029413245,0.0,8.56825182556396,0.0
236,8517.4,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,811,591,40.49648628483387,29.511002952326535,-2.320138518608593,3.944926191621921,-25.881555081431898,30.184443891496116,16,492,391,24.56753545269823,19.524199922774407,-3.7125669847673803,6.26506471023048,-34.50338825682214,56.06599897292864,21,771,897,38.49912567892345,44.790811587541285,0.0,0.2319275131124472,0.0,4.3149304765106455
237,8553.3,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,809,593,40.39661825453835,29.610870982622053,-3.240546512596666,4.861462520682261,-17.22340592795741,30.12012080694576,16,489,395,24.41773340725495,19.72393598336545,-4.862748024256754,8.336506756890001,-38.69014463696627,68.77454047194806,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
238,8589.1,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,0.0,0.0,0.0,0.0,20,806,597,40.24681620909507,29.810607043213096,-3.955898868598825,6.276371047747415,-21.03218813004446,38.06631730161557,15,485,402,24.217997346663907,20.073474089399774,-6.504719544313506,10.917315406044546,-42.41167403931472,72.13457564475748,21,771,897,38.49912567892345,44.790811587541285,0.2406775677286349,0.0,-4.461122664108169,0.0
239,8625.0,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,,,,,20,803,603,40.097014163651785,30.11021113409966,,,,,15,480,411,23.968327270925105,20.52288022572962,,,,,21,771,898,38.49912567892345,44.84074560268905,,,,
240,8661.1,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,,,,,20,800,607,39.947212118208505,30.309947194690704,,,,,16,474,421,23.66872318003854,21.022220377207226,,,,,21,771,897,38.49912567892345,44.790811587541285,,,,
241,8697.0,,,,,,,,,,20,313,890,15.629346741249078,44.44127348150696,,,,,20,795,615,39.697542042469706,30.70941931587279,,,,,16,466,434,23.269251058856455,21.671362574128114,,,,,21,771,897,38.49912567892345,44.790811587541285,,,,
