frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
159,5741.8,20,672,411,33.55565817929514,20.52288022572962,34.38459826369913,20.307624944616272,30.443957862614134,17.407810167202832,20,314,889,15.679280756396839,44.3913394663592,0.0,0.0008530457699719433,0.0,8.530457699688599,19,805,598,40.19688219394731,29.86054105836086,0.2311756007608621,-0.2311756007608621,4.2691708358423215,-4.2691708358423215,16,483,405,24.118129316368385,20.223276134843058,-0.4606451099817639,0.4606451099817639,8.522573727692253,-8.522573727692253,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
160,5777.7,20,697,425,34.804008557989164,21.22195643779827,35.8654881737854,20.82512216542377,38.60078251236711,25.733855008244966,20,314,890,15.679280756396839,44.44127348150696,0.0,0.23139024628249727,0.0,-4.28897583470799,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,15,483,405,24.118129316368385,20.223276134843058,-0.46278049256497805,0.23139024628249727,8.577951669415675,-4.28897583470799,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
161,5813.5,20,723,441,36.10229295183094,22.020900680162438,35.92016437161537,20.752217552663815,12.096387411039354,6.191515831243426,20,314,889,15.679280756396839,44.3913394663592,0.24065236045447272,-0.03323371366534997,-4.152758592829568,8.008123774783815,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,16,484,404,24.168063331516144,20.173342119695295,-0.20741864678911656,0.2074186467891313,-3.8553651819538266,3.8553651819541006,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
162,5849.9,20,750,457,37.45051136082047,22.81984492252661,38.713340658984286,22.484100629203617,49.64378303072861,22.860010084182104,20,314,890,15.679280756396839,44.44127348150696,0.0,-0.003010679693726195,0.0,-8.601941982088194,20,806,597,40.24681620909507,29.810607043213096,-0.003010679693726195,0.003010679693726195,-8.601941982088194,8.601941982088194,16,483,405,24.118129316368385,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
163,5885.6,20,779,473,38.898597800105534,23.618789164890778,40.24112921455283,23.589597918844365,42.50470480491576,25.50758620436999,20,314,890,15.679280756396839,44.44127348150696,-0.23106892055836029,0.0,-4.283019843528436,0.0,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,16,483,405,24.118129316368385,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
164,5929.4,20,808,490,40.34668423939059,24.46766742240271,42.34339252870876,24.739401214073045,98.74447811257417,62.61234372715598,20,314,890,15.679280756396839,44.44127348150696,0.0,0.19987491686430245,0.0,-3.985541712149594,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,16,483,405,24.118129316368385,20.223276134843058,-0.19987491686428827,0.19987491686430245,3.98554171214931,-3.985541712149594,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
165,5957.3,21,839,508,41.89463870897117,25.366479695062402,43.2958386292988,25.003704557251165,35.691374703246865,24.059988575920947,20,314,889,15.679280756396839,44.3913394663592,0.0,-0.0034375967773120158,0.0,8.593991943287715,19,805,598,40.19688219394731,29.86054105836086,-0.2333300701255454,0.2333300701255454,4.312940298069238,-4.312940298069238,15,483,405,24.118129316368385,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
166,5993.6,21,871,527,43.49252719369951,26.315225982869855,42.31197888480616,24.779516610255182,-4.155636837261596,-3.4720548819473938,20,313,890,15.629346741249078,44.44127348150696,-0.04588814600580242,0.0,7.7122934463535815,0.0,20,805,598,40.19688219394731,29.86054105836086,0.0,0.19735890907912487,0.0,3.654794612576387,16,483,405,24.118129316368385,20.223276134843058,0.19735890907912487,0.0,3.654794612576387,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
167,6029.7,21,903,546,45.09041567842785,27.263972270677304,47.72452989213103,27.935380050173848,8.556366621668232,1.1160478202178197,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,16,483,405,24.118129316368385,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
168,6065.5,21,937,565,46.788172193451715,28.212718558484756,47.25605093034388,27.661767079533934,37.51033141588585,25.072405551302154,20,314,890,15.679280756396839,44.44127348150696,0.0,0.23096174802046845,0.0,-4.261286863846296,19,805,598,40.19688219394731,29.86054105836086,0.0,-0.23011027686298857,0.0,-4.253424710960978,16,483,405,24.118129316368385,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
169,6113.5,21,972,586,48.53586272362333,29.26133287658773,50.47817938272498,29.701755470778924,140.37249251564091,85.5777906705005,20,314,890,15.679280756396839,44.44127348150696,0.18518077455255688,0.0,-3.8579328031782687,0.0,19,805,599,40.19688219394731,29.910475073508618,0.0,-0.10368214501941066,0.0,-8.676330127147471,16,484,405,24.168063331516144,20.223276134843058,-0.10368214501941066,0.0,-8.676330127147471,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
170,6138.5,21,1008,607,50.33348726894272,30.309947194690704,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,16,483,405,24.118129316368385,20.223276134843058,0.2208765444416861,0.0,4.0602305963545176,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
171,6173.9,21,1044,628,52.1311118142621,31.358561512793678,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,597,40.19688219394731,29.810607043213096,0.23192512895998404,0.002134596367915757,4.279061419925919,8.538385471678787,16,483,405,24.118129316368385,20.223276134843058,0.23192512895996756,0.0,4.279061419925616,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
172,6209.5,21,1082,651,54.028604389877,32.50704386119217,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.0,-0.2754913358174482,0.0,5.096971985521688,15,483,405,24.118129316368385,20.223276134843058,-0.2754913358174482,0.0,5.096971985521688,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
173,6250.1,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,20,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,16,484,405,24.168063331516144,20.223276134843058,-0.03548343110338632,0.0,-8.65449539106906,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
174,6281.8,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,20,806,598,40.24681620909507,29.86054105836086,0.0017092538968220068,0.23181835034592127,-8.546269484117964,-4.281040634273701,16,484,405,24.168063331516144,20.223276134843058,0.23181835034590478,0.0,-4.2810406342733955,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
175,6317.6,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,-0.21094548099228094,-0.42189096198454684,-3.9027841071652216,-7.805568214330164,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,15,483,405,24.118129316368385,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,-0.2109454809922584,0.0,-3.902784107164805
176,6353.5,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,15,483,405,24.118129316368385,20.223276134843058,-0.03225283607292875,0.0,8.716982722412535,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
177,6390.1,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,-0.23000221901169896,0.0,4.267202579066799,0.0,15,484,405,24.168063331516144,20.223276134843058,0.0,0.23214076835615835,0.0,4.286994798821015,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
178,6432.4,,,,,,,,,,21,313,888,15.629346741249078,44.34140545121144,0.0584538332698793,0.11690766653975447,8.596151951453756,17.192303902906904,20,805,598,40.19688219394731,29.86054105836086,0.0,0.2622431259589853,0.0,4.5686955741983795,15,483,405,24.118129316368385,20.223276134843058,0.2622431259589853,0.0,4.5686955741983795,0.0,20,770,896,38.449191663775686,44.74087757239353,0.262243125959004,0.058453833269873044,4.568695574198704,8.596151951452839
179,6464.3,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,16,484,405,24.168063331516144,20.223276134843058,-0.023089252717679087,0.0,-8.551575080621024,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
180,6497.9,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,16,484,406,24.168063331516144,20.273210149990817,0.0,3.937906382628571e-15,0.0,-8.59387361804469,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
181,6533.6,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.25484284323771056,0.509685686475403,-4.714946220864234,-9.429892441728132,20,805,599,40.19688219394731,29.910475073508618,0.0,0.031494837575319345,0.0,-9.12893842763048,16,484,405,24.168063331516144,20.223276134843058,0.2548428432377015,0.0,-4.714946220864066,0.0,21,771,897,38.49912567892345,44.790811587541285,0.031494837575321566,0.25484284323768336,-9.12893842763113,-4.714946220863731
182,6569.7,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.2161521387737449,0.0,4.101558610507508,0.0,16,483,405,24.118129316368385,20.223276134843058,-0.02791783850427189,0.0,8.459951061900098,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
183,6605.7,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,16,484,405,24.168063331516144,20.223276134843058,0.0,-0.23203379195816595,0.0,4.288979518635237,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
184,6641.7,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.23064200374954721,-0.2310689208331166,4.267197109149831,4.271144562534509,16,484,405,24.168063331516144,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,-0.23106892083313305,0.0,4.271144562534813,0.0
185,6681.7,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,806,598,40.24681620909507,29.86054105836086,0.21477040130569877,0.0,-4.126232493865476,0.0,16,484,405,24.168063331516144,20.223276134843058,0.2147704013056835,0.0,-4.126232493865183,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
186,6713.9,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,16,484,405,24.168063331516144,20.223276134843058,-0.23171147290850547,0.0,-4.283021680379036,0.0,21,770,897,38.449191663775686,44.790811587541285,0.23171147290852198,0.0,4.28302168037934,0.0
187,6749.9,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,806,598,40.24681620909507,29.86054105836086,3.808802923702326e-15,0.0,-8.530450413207943,0.0,16,484,405,24.168063331516144,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
188,6785.8,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,806,598,40.24681620909507,29.86054105836086,-0.226608473185723,0.0,-4.353669033347209,0.0,16,484,405,24.168063331516144,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
189,6821.8,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,15,483,405,24.118129316368385,20.223276134843058,-0.0012831252104357977,0.0,8.554168069592539,0.0,21,771,897,38.49912567892345,44.790811587541285,0.23171147290852198,0.0,-4.28302168037934,0.0
190,6858.1,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,-0.23411114172721534,0.0,4.203072562427579,0.0,16,484,405,24.168063331516144,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
191,6893.9,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.0012855035745000347,0.23192671646207733,8.570023830021107,4.290966077004227,16,484,405,24.168063331516144,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
192,6930.0,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.23203379195818247,0.0,4.288979518635542,0.0,16,484,405,24.168063331516144,20.223276134843058,0.23032137130008024,0.23203379195816595,-4.27312377180111,4.288979518635237,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
193,6969.5,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.0,0.0,0.0,0.0,16,484,405,24.168063331516144,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
194,7001.7,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,20,806,599,40.24681620909507,29.910475073508618,0.014969077530032791,0.014969077530031762,-8.316154183350742,-8.316154183350148,16,484,405,24.168063331516144,20.223276134843058,-0.22043954648732383,0.0,-4.0897875044030325,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
195,7037.8,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,806,598,40.24681620909507,29.86054105836086,0.0,0.0,-8.593873618045228,0.0,16,484,406,24.168063331516144,20.273210149990817,-0.2316048940063028,0.0,-4.296936809022308,-8.593873618044617,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
196,7073.5,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.22586626858921,0.0,4.343582088254038,0.0,16,484,405,24.168063331516144,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.22586626858921,0.0,4.343582088254038,0.0
197,7113.1,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,-0.4632693603217124,0.02913993146541115,-0.26981418023530757,8.570568078060727,16,483,405,24.118129316368385,20.223276134843058,-0.21706471442813416,0.0,4.1503769489127205,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
198,7145.6,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,-0.007607460022102303,0.2259150458020997,8.452733357894905,4.19137376256214,15,483,405,24.118129316368385,20.223276134843058,-0.007607460022101754,-0.23352250582420148,8.452733357894305,4.2613595953321655,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
199,7181.8,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,20,806,598,40.24681620909507,29.86054105836086,-0.0017092538968259334,0.0,-8.546269484118037,0.0,16,484,405,24.168063331516144,20.223276134843058,0.0,0.2318183503459077,0.0,4.28104063427345,21,771,897,38.49912567892345,44.790811587541285,0.23010909644909824,0.0,-4.265228849844282,0.0
200,7217.7,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,804,599,40.14694817879955,29.910475073508618,0.2094791544472337,0.24294864594911655,13.13307450086532,-4.4824473422346,16,483,405,24.118129316368385,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.22621390019818377,0.0,4.325313579315201,0.0
201,7255.2,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,20,806,599,40.24681620909507,29.910475073508618,-0.24264043690026366,0.22570354738387854,-12.741656293627798,-4.195233222748658,16,484,405,24.168063331516144,20.223276134843058,0.22570354738387854,0.0,-4.195233222748658,0.0,21,771,897,38.49912567892345,44.790811587541285,-0.23417199214207912,0.0,-4.273211535439422,0.0
202,7289.7,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,-0.2367324384782446,0.215845885273967,4.189954663331763,4.000850514809411,16,484,406,24.168063331516144,20.273210149990817,0.0,0.02088655320426076,0.0,-8.190805178140875,21,771,897,38.49912567892345,44.790811587541285,-0.21584588527398238,0.0,-4.000850514809696,0.0
203,7326.1,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,20,806,599,40.24681620909507,29.910475073508618,0.22604502359095702,-0.232894776694252,-12.827431158730207,-4.296951599524922,16,483,405,24.118129316368385,20.223276134843058,0.232894776694252,0.0,4.296951599524922,0.0,21,771,897,38.49912567892345,44.790811587541285,-0.0034248765516557613,0.0,-8.562191379127718,0.0
204,7362.8,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,804,599,40.14694817879955,29.910475073508618,-0.22769339713019734,-0.23464576825750377,13.019482311658773,-4.361445506645038,16,484,405,24.168063331516144,20.223276134843058,0.0,0.0,0.0,0.0,21,770,897,38.449191663775686,44.790811587541285,0.0034761855636615577,0.0,8.690463909152061,0.0
205,7402.7,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,599,40.19688219394731,29.910475073508618,0.0,0.2108249197042487,0.0,-4.089717162061065,16,484,405,24.168063331516144,20.223276134843058,-0.25325702445372245,0.04243210474947377,-4.482425211570309,8.572142373631374,21,770,897,38.449191663775686,44.790811587541285,0.042432104749476784,0.0,8.572142373631985,0.0
206,7433.7,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,-0.45806212779037236,-0.012179232949967964,0.11168485052699555,8.399470999976321,16,484,405,24.168063331516144,20.223276134843058,-0.21076221447021795,0.2229414474201859,-12.543364074700985,4.143893074724667,21,770,897,38.449191663775686,44.790811587541285,-0.0121792329499688,0.0,8.399470999976916,0.0
207,7469.6,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,0.235511571938021,-0.23551157193800423,-4.345231954576048,4.3452319545757385,16,484,405,24.168063331516144,20.223276134843058,-0.22861050982269518,0.45722101964539036,-4.281095689563573,8.562191379127146,20,771,897,38.49912567892345,44.790811587541285,0.235511571938021,0.0,-4.345231954576048,0.0
208,7505.8,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,599,40.19688219394731,29.910475073508618,-0.22549428847335365,0.22549428847335365,-4.374282996573285,4.374282996573285,16,483,406,24.118129316368385,20.273210149990817,-0.4733903366187422,0.6988846250920957,0.21213787568245254,4.162145120890832,21,771,897,38.49912567892345,44.790811587541285,0.02240175967206856,0.0,-8.96070386882904,0.0
209,7544.2,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,804,599,40.14694817879955,29.910475073508618,-0.22060846824821215,0.7055568440799621,4.18611894209129,4.5912272268097425,15,482,406,24.068195301220626,20.273210149990817,-0.6836911244122843,0.9480310319958363,3.9835647997314623,8.979900311259952,21,771,897,38.49912567892345,44.790811587541285,0.22060846824821215,0.0,-4.18611894209129,0.0
210,7578.0,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,805,598,40.19688219394731,29.86054105836086,-0.4555900568655615,0.9111801137310905,-8.405720606375702,16.811441212750804,16,483,407,24.118129316368385,20.323144165138576,-1.1423498373740908,1.8291096178826358,-12.57756349035153,16.74940637432766,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
211,7613.9,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,19,804,600,40.14694817879955,29.96040908865638,-0.6934212096865272,1.1559871545914164,-4.283014343170952,12.841126182299382,16,482,408,24.068195301220626,20.37307818028634,-1.6185530994962727,2.5432572816352446,-21.39923802142781,29.961308284162975,21,770,897,38.449191663775686,44.790811587541285,-0.23085526478167084,0.0,4.275097495956868,0.0
212,7649.6,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,20,804,601,40.14694817879955,30.01034310380414,-1.1370357640529731,2.0720364168918572,-21.57563119645099,21.338176431859864,15,481,409,24.018261286072864,20.423012195434097,-2.0593503960936097,3.903979660174865,-30.0871562927356,47.11020648530577,21,771,897,38.49912567892345,44.790811587541285,0.0,0.0,0.0,0.0
213,7687.2,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,20,803,602,40.097014163651785,30.060277118951902,-2.034172404247318,3.1686862636212783,-20.506043997685822,24.53482526875454,16,479,413,23.918393255777342,20.62274825602514,-3.393600899839618,5.652687940305259,-28.654140950409108,53.27950062974978,21,771,897,38.49912567892345,44.790811587541285,-0.22491463621833932,0.0,-4.119315681654573,0.0
214,7721.9,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,0.0,0.0,0.0,0.0,20,802,604,40.04708014850403,30.160145149247423,-2.7771120512610867,4.396736997449982,-34.30385309339496,47.17275979656294,16,476,417,23.768591210334062,20.822484316616183,-4.395879996537829,8.098553231400569,-30.032741553415825,72.91454263741713,21,770,897,38.449191663775686,44.790811587541285,0.0,0.0,0.0,0.0
215,7757.9,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,,,,,19,799,608,39.89727810306074,30.359881209838463,,,,,15,473,423,23.618789164890778,21.122088407502748,,,,,21,771,897,38.49912567892345,44.790811587541285,,,,
216,7797.6,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,,,,,19,796,612,39.74747605761746,30.559617270429506,,,,,15,468,432,23.369119089151976,21.571494543832593,,,,,21,770,897,38.449191663775686,44.790811587541285,,,,
217,7829.8,,,,,,,,,,20,314,890,15.679280756396839,44.44127348150696,,,,,19,792,619,39.54773999702642,30.909155376463833,,,,,16,463,443,23.119449013413174,22.12076871045796,,,,,21,770,897,38.449191663775686,44.790811587541285,,,,
