frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
173,6246.3,20,462,273,23.06951499826541,13.631986135338652,1.157702747226206,-1.157702747226206,-4.3029056922382765,4.30290569223858,20,310,893,15.479544695805796,44.59107552695024,0.23128297217665522,-0.23128297217663055,4.2909642333331135,-4.290964233332656,19,808,595,40.34668423939059,29.710739012917575,0.462565944353327,-0.9255611841542671,8.581928466666533,-8.57794798036415,17,488,395,24.367799392107187,19.72393598336545,1.157702747226206,-1.6206979870271792,-4.3029056922382765,4.3068861785400445,21,770,900,38.449191663775686,44.94061363298457,-0.23171226762430952,-0.2312829721766635,4.294944719635038,-4.290964233333266
174,6286.1,20,462,272,23.06951499826541,13.582052120190893,1.15706257516144,-1.3864182844744977,4.314782724980627,8.53429885805656,20,310,893,15.479544695805796,44.59107552695024,0.2319267164620895,-0.4638534329241625,4.290966077004417,-8.581932154008527,20,808,595,40.34668423939059,29.710739012917575,0.23192671646209775,-0.6944946458117689,4.290966077004569,-4.302874400992295,17,488,394,24.367799392107187,19.674001968217688,0.9251358586993425,-1.3877037880490135,0.0238166479760592,-0.03572497196378542,21,770,900,38.449191663775686,44.94061363298457,-0.2306412128875899,-0.23192671646209775,4.279057753016539,-4.290966077004569
175,6322.2,20,464,271,23.169383028560933,13.532118105043132,1.3469410824749468,-1.1283843886304992,-7.79315359595806,3.734533468855958,20,310,892,15.479544695805796,44.541141511802486,0.23635715354859343,-0.4549138473930185,4.220663456224883,-0.16204332912350947,20,809,593,40.39661825453835,29.610870982622053,0.4549138473930496,-0.8920272350819126,0.16204332912293212,7.955196925081282,17,489,393,24.41773340725495,19.62406795306993,0.9098276947860667,-1.1283843886304992,0.3240866582458525,3.734533468855958,21,771,899,38.49912567892345,44.89067961783681,-0.23635715354860182,-0.21855669384444776,-4.220663456225032,4.0586201271021
176,6354.2,20,464,271,23.169383028560933,13.532118105043132,1.1270221199609585,-0.9085532109331527,3.7342193666544388,0.31525068019987246,20,311,892,15.529478710953557,44.541141511802486,0.23580769643879085,-0.4542766054665631,-4.207095386954328,0.15762534009941795,20,810,592,40.446552269686116,29.560936967474294,0.47161539287759846,-0.9258919983441459,-8.414190773908954,8.571816114008662,17,490,392,24.46766742240271,19.574133937922166,0.6900843019053792,-0.9258919983441629,-4.364720727054196,8.57181611400896,21,770,899,38.449191663775686,44.89067961783681,0.0,-0.4542766054665967,0.0,0.15762534010001641
177,6393.9,20,465,270,23.219317043708696,13.482184089895371,1.1451327118683274,-0.9089989363511949,-4.536115995724835,0.32320296241293633,20,311,891,15.529478710953557,44.491207496654724,0.45449946817559744,-0.47226755103423174,-0.16160148120646817,8.425826066623197,20,809,593,40.39661825453835,29.610870982622053,0.2361337755171327,-0.6906332436927138,-4.2129130333118985,4.374514514518361,17,490,391,24.46766742240271,19.524199922774407,0.9089989363511949,-1.1451327118683106,-0.32320296241293633,4.5361159957245345,21,770,899,38.449191663775686,44.89067961783681,0.0,-0.4544994681756136,0.0,0.16160148120647402
178,6429.9,20,466,269,23.269251058856455,13.43225007474761,1.3792365279702279,-0.46599555673435417,8.392883317318903,8.566094792910908,20,311,891,15.529478710953557,44.491207496654724,0.46130802117614556,-0.23299777836718538,-0.04330286889800131,4.283047396455607,20,810,592,40.446552269686116,29.560936967474294,0.6896182639851061,-0.6896182639851057,4.196441658658997,-4.196441658659603,17,491,391,24.51760143755047,19.524199922774407,0.9226160423522911,-1.1509262851612514,-0.08660573779600261,-4.1531387897612975,21,770,899,38.449191663775686,44.89067961783681,-0.23299777836718538,-0.22831024280897658,4.283047396455607,-4.239744527557603
179,6466.3,20,467,269,23.319185074004217,13.43225007474761,2.706556880839613,-0.21568794081407197,24.44659706293788,12.046306324600815,20,311,891,15.529478710953557,44.491207496654724,0.22695475901128626,-0.4482761089239813,4.049148242841847,-0.05056920196236398,19,810,591,40.446552269686116,29.511002952326535,0.22695475901126203,-0.4482761089239655,4.049148242841415,-0.050569201962648205,17,491,391,24.51760143755047,19.524199922774407,0.6752308679352594,-1.1291403859578162,4.099717444804067,-12.198013930488045,21,770,898,38.449191663775686,44.84074560268905,0.0,-0.22132134991268695,0.0,3.9985790408796267
180,6506.0,20,467,268,23.319185074004217,13.38231605959985,4.639701258884452,1.0563191659990392,66.88345849378216,34.74045631234581,20,312,891,15.579412726101317,44.491207496654724,0.21479960285484903,0.0,-4.114934920590992,0.0,19,809,592,40.39661825453835,29.560936967474294,0.49530612390289774,-0.9577587887092056,8.836862157054346,-9.140358314990989,17,492,389,24.56753545269823,19.424331892478886,0.9249053296126135,-1.4202114535155288,0.6069923158726785,-9.44385447292734,21,770,898,38.449191663775686,44.84074560268905,0.2476530619514665,-0.21479960285485666,4.418431078527488,4.114934920591138
181,6538.7,20,470,269,23.468987119447497,13.43225007474761,6.730521120059744,2.094067518106915,89.97631874314996,38.493888200494695,20,312,891,15.579412726101317,44.491207496654724,0.22841672577401922,0.0,-4.237787120111666,0.0,20,812,590,40.546420299981634,29.461068937178773,0.6895076202265775,-1.1548559575836712,-4.198475551279009,-4.3557218266081295,17,493,388,24.617469467845993,19.374397877331127,0.9221817889051324,-1.6159468520362377,0.07862313766441008,-4.395033395440638,21,770,898,38.449191663775686,44.84074560268905,0.0,-0.22841672577402738,0.0,4.237787120111817
182,6577.0,20,476,270,23.768591210334062,13.482184089895371,9.532462652526318,3.6317553122003106,98.87600043817714,57.46486355822465,20,312,890,15.579412726101317,44.44127348150696,0.21968486797009495,0.024034449474921935,-4.180492254426151,8.583731955330096,20,811,590,40.49648628483387,29.461068937178773,0.7071235028601209,-0.9508428203051422,4.625987147381888,-9.029226848284464,16,493,387,24.617469467845993,19.324463862183364,1.1705276882752293,-1.8536167416604439,4.848734593858463,-0.8909897859099555,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
183,6610.4,20,484,274,24.168063331516144,13.681920150486413,12.334832164336696,5.332073722912695,80.53284237695097,47.17055052508085,20,312,891,15.579412726101317,44.491207496654724,0.0,-0.22789397676022305,0.0,-4.365784995406587,19,811,589,40.49648628483387,29.411134922031014,0.9417466595167817,-1.4126199892751736,-0.28436147479600427,0.4265422121946347,17,494,385,24.667403482993752,19.224595831887843,0.9417466595167827,-1.4277053655131355,-0.28436147479663476,9.300292940406132,21,771,898,38.49912567892345,44.84074560268905,0.015085376237962024,0.0,-8.873750728211498,0.0
184,6646.5,20,495,278,24.717337498141514,13.881656211077456,15.307030321024461,6.959776109841856,69.1425903656571,51.77899847362281,20,312,891,15.579412726101317,44.491207496654724,0.0,0.0,0.0,0.0,20,813,587,40.596354315129396,29.311266891735492,0.46364068009500875,-0.9264203754539685,0.007994287242490235,8.593858786342865,16,495,384,24.717337498141514,19.174661816740084,0.9272813601900506,-1.3900610555489938,0.015988574486205234,8.58586449910007,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
185,6682.1,20,507,284,25.31654567991464,14.18126030196402,17.69316664284617,8.825525833834062,56.41808120444561,41.36997034536686,20,312,891,15.579412726101317,44.491207496654724,0.0,0.2411169904015471,0.0,-4.452760672235433,20,813,587,40.596354315129396,29.311266891735492,0.7093126461452595,-1.1775083018889858,-4.584328854610458,4.715897036983928,18,496,383,24.767271513289273,19.12472780159232,1.1775083018889858,-1.6457039576327146,-4.715897036983928,4.847465219358645,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
186,6718.2,20,520,291,25.965687876835528,14.530798407998343,19.19749945449932,9.668667198640579,46.7893707986077,33.28572917302441,20,312,890,15.579412726101317,44.44127348150696,0.0,-0.24029007753155587,0.0,4.135801678684272,19,813,586,40.596354315129396,29.26133287658773,0.6873851876780633,-0.7208702325946506,-4.43477529401138,12.407405036052523,17,496,383,24.767271513289273,19.12472780159232,0.894190220293042,-1.307800285522989,-0.5979472306531013,-7.075708896062048,21,770,898,38.449191663775686,44.84074560268905,-0.03348504491657485,0.0,7.972629742041984,0.0
187,6754.1,20,536,299,26.7646321191997,14.93027052918043,22.004373390081295,12.042638398937436,55.343340285956515,42.69799574748431,20,312,891,15.579412726101317,44.491207496654724,0.0,0.0,0.0,0.0,20,814,586,40.64628833027715,29.26133287658773,0.2323584054736876,-0.4634265307636966,-4.3069213248135005,0.011974758085950193,17,497,382,24.817205528437036,19.074793786444562,0.9268530615273767,-1.1579211868173855,-0.023949516171593927,-4.270997050557181,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
188,6790.4,20,552,308,27.563576361563868,15.379676665510274,23.82819122510409,13.653721784143698,56.87877165350369,47.79338977115512,20,312,891,15.579412726101317,44.491207496654724,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,0.2298952426136816,-0.4597904852274123,-4.269178135815786,8.538356271632484,16,498,380,24.867139543584795,18.97492575614904,0.6922543698392551,-1.1546134970648128,-4.245394413611348,4.221610691405996,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
189,6834.4,20,571,318,28.51232264937132,15.879016816987882,26.795242147801186,15.57700146174829,83.9807271928188,68.40677105258185,20,312,890,15.579412726101317,44.44127348150696,0.0,0.0,0.0,0.0,20,814,586,40.64628833027715,29.26133287658773,0.1986557234395688,-0.2687709718126059,-3.977091560351707,-4.6260063995285075,17,498,379,24.867139543584795,18.92499174100128,0.666082418691786,-0.7946228937583601,-3.328176721175754,15.908366241408523,21,771,898,38.49912567892345,44.84074560268905,-0.07011524837302793,0.0,-8.603097959881108,0.0
190,6862.0,20,590,330,29.461068937178773,16.478224998761007,27.674912849883537,16.601364893213503,49.76397129517893,41.80110516588142,20,312,891,15.579412726101317,44.491207496654724,0.0,-0.22947265409012016,0.0,-4.253431957184818,19,814,585,40.64628833027715,29.21139886143997,0.22947265409012016,-0.23203180888769961,4.253431957184818,4.277084034796307,17,499,379,24.917073558732554,18.92499174100128,0.6935362718655194,-0.9255680807532357,-4.300736112407796,8.577820147205012,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
191,6898.1,21,610,343,30.459749240133984,17.127367195681895,29.789068172953158,18.241362703130697,53.81532208556842,37.39957065571519,20,312,891,15.579412726101317,44.491207496654724,0.0,-0.22957687654060618,0.0,-4.263266045322277,20,814,585,40.64628833027715,29.21139886143997,0.0,0.0,0.0,0.0,17,499,378,24.917073558732554,18.87505772585352,0.2325708610098324,-0.005987968938485357,-4.290975295384376,17.10848268141331,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
192,6934.3,20,633,356,31.60823158853248,17.776509392602787,32.38005530367698,20.35034822364217,27.82734399588533,27.155726683030963,20,312,890,15.579412726101317,44.44127348150696,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,0.0,-0.2591941353352778,0.0,4.81773485753307,17,499,379,24.917073558732554,18.92499174100128,0.035769218720364385,0.22342491661492933,-9.290706161134917,4.472971303602165,21,770,898,38.449191663775686,44.84074560268905,-0.03576921872036696,0.0,9.290706161135576,0.0
193,6970.5,20,656,371,32.75671393693097,18.525519619819196,33.08313077665239,20.590529591174967,49.92668173281832,31.731884658293072,20,312,890,15.579412726101317,44.44127348150696,0.0,-0.2290453417129404,0.0,4.261308683031449,20,815,585,40.696222345424914,29.21139886143997,0.2290453417129404,-0.23332647043635804,-4.261308683031449,-4.300948763803835,17,500,378,24.967007573880316,18.87505772585352,-0.23760759915975913,0.23760759915977542,-12.863206210638813,12.86320621063851,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
194,7006.5,20,681,387,34.00506431562499,19.324463862183364,34.869138130834436,21.707039882049486,39.91290591962163,26.54281271917057,20,312,890,15.579412726101317,44.44127348150696,0.0,0.002134596367919684,0.0,8.538385471678858,20,814,585,40.64628833027715,29.21139886143997,0.0,0.0,0.0,0.0,16,499,380,24.917073558732554,18.97492575614904,-0.2319251289599705,0.45958106518411823,-4.27906141992567,-8.518648103505464,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
195,7041.9,20,706,403,35.253414694319005,20.123408104547536,36.25792269705143,23.096155255214427,44.25197558356564,23.88157873652787,20,312,890,15.579412726101317,44.44127348150696,0.0,0.22915231811092893,0.0,4.259336767861154,20,814,585,40.64628833027715,29.21139886143997,0.22915231811092893,-0.22915231811092893,4.259336767861154,-4.259336767861154,15,498,380,24.867139543584795,18.97492575614904,-0.2330017530922405,0.23300175309225707,4.294963190640378,-4.294963190640684,21,771,898,38.49912567892345,44.84074560268905,0.0038494349813281373,0.0,-8.554299958501836,0.0
196,7078.0,21,733,419,36.601633103308544,20.922352346911705,37.81405090344107,23.60440352790856,38.090436905110764,24.34018858326206,20,312,890,15.579412726101317,44.44127348150696,0.0,0.0,0.0,0.0,19,815,584,40.696222345424914,29.16146484629221,0.0,-0.23502629393675886,0.0,4.269324140540564,15,498,380,24.867139543584795,18.97492575614904,-0.47005258787350096,0.47005258787350096,8.538648281080826,-8.538648281080826,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
197,7114.4,21,761,437,37.999785527445844,21.821164619571395,39.54706545196575,24.745799522548396,46.79566351747441,29.782667178863186,20,312,891,15.579412726101317,44.491207496654724,0.0,0.23149742101444773,0.0,-4.286989278045329,20,814,585,40.64628833027715,29.21139886143997,0.23106892055836753,0.0,4.2830198435286055,0.0,16,498,380,24.867139543584795,18.97492575614904,-0.23149742101443127,0.0,4.286989278045024,0.0,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
198,7150.4,21,790,456,39.4478719667309,22.769910907378847,41.23255233629775,25.568015505487278,47.44626661452317,21.68266550813291,20,312,891,15.579412726101317,44.491207496654724,0.0,0.2298983896688611,0.0,-4.245584296747197,19,815,584,40.696222345424914,29.16146484629221,0.2298983896688611,-0.46064668023847577,-4.245584296747197,-0.007840414213443132,15,498,380,24.867139543584795,18.97492575614904,0.0,0.0,0.0,0.0,21,770,898,38.449191663775686,44.84074560268905,-0.2298983896688611,0.0,4.245584296747197,0.0
199,7188.1,21,821,474,40.99582643631148,23.66872318003854,43.026796440489576,27.070995870834206,56.60067185144661,38.631516102035675,20,312,890,15.579412726101317,44.44127348150696,0.0,0.2389974607043122,0.0,4.341461593175502,20,815,584,40.696222345424914,29.16146484629221,0.0,0.0,0.0,0.0,16,498,380,24.867139543584795,18.97492575614904,0.0,0.0,0.0,0.0,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
200,7222.4,21,852,494,42.543780905892056,24.667403482993752,44.7095055590592,28.03040083136044,48.80507920647828,31.04328298432274,20,312,891,15.579412726101317,44.491207496654724,0.0,0.0,0.0,0.0,20,815,585,40.696222345424914,29.21139886143997,0.23074709810259297,-0.23246587874240146,-4.288979518635543,-4.304923680414842,15,498,380,24.867139543584795,18.97492575614904,0.0,0.23246587874238495,0.0,4.304923680414537,21,770,898,38.449191663775686,44.84074560268905,0.23246587874240146,0.0,4.304923680414842,0.0
201,7258.7,21,885,514,44.19160340576816,25.666083785948967,46.55387227339777,28.955584391046507,50.82372299027849,40.87631668132643,20,312,891,15.579412726101317,44.491207496654724,0.0,-0.23343744374353667,0.0,-4.3109407893543175,20,815,583,40.696222345424914,29.11153083114445,0.0,0.23730116920723454,0.0,12.896997375353038,15,498,380,24.867139543584795,18.97492575614904,0.0,0.0,0.0,0.0,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
202,7294.4,21,919,536,45.889359920792025,26.7646321191997,48.4277883148103,30.272913310960952,45.01723735496451,21.611521341553626,20,312,891,15.579412726101317,44.491207496654724,0.0,0.007394152272676282,0.0,-8.699002673733123,20,815,584,40.696222345424914,29.16146484629221,0.0,0.22934212207735516,0.0,4.314997593176984,15,498,380,24.867139543584795,18.97492575614904,0.22934212207733884,0.0,4.3149975931766775,0.0,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
203,7330.0,21,954,558,47.63705045096364,27.863180452450433,49.71040840650356,31.213372742033368,44.14850531850949,28.11976368246008,20,312,891,15.579412726101317,44.491207496654724,0.0,0.0,0.0,0.0,20,815,584,40.696222345424914,29.16146484629221,-0.2297881671176228,-0.0029995340805542225,-4.271155522632379,8.57009737301422,15,498,381,24.867139543584795,19.0248597712968,0.0,0.002999534080554007,0.0,-8.57009737301361,21,771,898,38.49912567892345,44.84074560268905,0.0029995340805542225,0.0,-8.57009737301422,0.0
204,7366.1,22,991,581,49.484609011430784,29.011662800848928,49.034556832604544,32.596108502994376,-4.6284798020708,26.917428420123365,20,312,890,15.579412726101317,44.44127348150696,0.0,-0.004713626364468182,0.0,8.57022975358276,20,815,585,40.696222345424914,29.21139886143997,-0.2289382662168528,0.46730378516262533,-4.2632824248948165,-8.613894657375582,16,498,380,24.867139543584795,18.97492575614904,0.0,0.0,0.0,0.0,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
205,7402.4,21,1029,604,51.38210158704569,30.160145149247423,,,,,20,312,890,15.579412726101317,44.44127348150696,0.0,-0.23128297245244564,0.0,4.279055919564197,20,815,585,40.696222345424914,29.21139886143997,0.0,0.00042770767077764257,0.0,-8.554153415521013,16,499,380,24.917073558732554,18.97492575614904,0.0004277076707775996,0.0,-8.554153415520403,0.0,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
206,7438.3,21,1067,629,53.279594162660594,31.408495527941437,,,,,20,312,891,15.579412726101317,44.491207496654724,0.0,0.0,0.0,0.0,19,814,585,40.64628833027715,29.21139886143997,-0.00463599965753871,0.00463599965753871,8.429090286438173,-8.429090286438173,15,498,380,24.867139543584795,18.97492575614904,0.0,-0.23170047547218053,0.0,4.235840502233661,21,770,898,38.449191663775686,44.84074560268905,-0.23170047547219702,0.0,4.235840502233963,0.0
207,7474.6,18,1097,655,54.77761461709341,32.706779921783216,,,,,20,312,891,15.579412726101317,44.491207496654724,0.0,0.2290453417129404,0.0,-4.261308683031449,20,814,585,40.64628833027715,29.21139886143997,0.004281128723417676,-0.23332647043635804,8.562257446835284,-4.300948763803835,15,498,380,24.867139543584795,18.97492575614904,0.0,0.0,0.0,0.0,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
208,7510.5,,,,,,,,,,20,312,890,15.579412726101317,44.44127348150696,0.0,0.23128297245244564,0.0,4.279055919564197,19,815,584,40.696222345424914,29.16146484629221,0.0,0.00042770767077764257,0.0,8.554153415521013,15,498,380,24.867139543584795,18.97492575614904,-0.23085526478165158,0.0,4.275097495956511,0.0,21,770,898,38.449191663775686,44.84074560268905,0.0,0.0,0.0,0.0
209,7547.7,,,,,,,,,,20,312,891,15.579412726101317,44.491207496654724,,,,,19,815,584,40.696222345424914,29.16146484629221,,,,,15,498,380,24.867139543584795,18.97492575614904,,,,,21,770,898,38.449191663775686,44.84074560268905,,,,
210,7582.1,,,,,,,,,,20,312,891,15.579412726101317,44.491207496654724,,,,,19,815,584,40.696222345424914,29.16146484629221,,,,,15,498,380,24.867139543584795,18.97492575614904,,,,,21,770,898,38.449191663775686,44.84074560268905,,,,
211,7618.5,,,,,,,,,,20,312,891,15.579412726101317,44.491207496654724,,,,,20,815,585,40.696222345424914,29.21139886143997,,,,,15,498,380,24.867139543584795,18.97492575614904,,,,,21,770,898,38.449191663775686,44.84074560268905,,,,
